PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630288,"Dowtin Jr., Jeff",1,41,21,0 Dribbles,0.165,0.41,0.93,0.447,0.592,0.039,0.15,0.22,0.667,0.126,0.27,0.71,0.379
1630288,"Dowtin Jr., Jeff",2,41,18,1 Dribble,0.113,0.34,0.63,0.538,0.635,0.057,0.22,0.32,0.692,0.057,0.12,0.32,0.385
1630288,"Dowtin Jr., Jeff",3,41,14,2 Dribbles,0.113,0.37,0.63,0.577,0.635,0.096,0.29,0.54,0.545,0.017,0.07,0.1,0.75
1630288,"Dowtin Jr., Jeff",4,41,28,3-6 Dribbles,0.248,0.66,1.39,0.474,0.491,0.213,0.61,1.2,0.51,0.035,0.05,0.2,0.25
1630288,"Dowtin Jr., Jeff",5,41,32,7+ Dribbles,0.361,0.95,2.02,0.47,0.512,0.291,0.78,1.63,0.478,0.07,0.17,0.39,0.438
