PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1628970,"Bridges, Miles",1,64,64,0 Dribbles,0.342,2.77,5.81,0.476,0.598,0.101,1.34,1.72,0.782,0.241,1.42,4.09,0.347
1628970,"Bridges, Miles",2,64,55,1 Dribble,0.11,0.81,1.88,0.433,0.558,0.04,0.34,0.69,0.5,0.07,0.47,1.19,0.395
1628970,"Bridges, Miles",3,64,58,2 Dribbles,0.161,1.14,2.73,0.417,0.457,0.119,0.92,2.03,0.454,0.041,0.22,0.7,0.311
1628970,"Bridges, Miles",4,64,64,3-6 Dribbles,0.266,1.72,4.53,0.379,0.383,0.231,1.69,3.94,0.429,0.035,0.03,0.59,0.053
1628970,"Bridges, Miles",5,64,50,7+ Dribbles,0.121,0.89,2.06,0.432,0.447,0.095,0.83,1.61,0.515,0.027,0.06,0.45,0.138
