PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1641744,"Edey, Zach",1,66,35,24-22,0.14,0.56,0.91,0.617,0.617,0.14,0.56,0.91,0.617,0.0,0.0,0.0,
1641744,"Edey, Zach",2,66,26,22-18 Very Early,0.072,0.29,0.47,0.613,0.661,0.049,0.24,0.32,0.762,0.023,0.05,0.15,0.3
1641744,"Edey, Zach",3,66,49,18-15 Early,0.236,0.86,1.53,0.564,0.619,0.164,0.7,1.06,0.657,0.072,0.17,0.47,0.355
1641744,"Edey, Zach",4,66,61,15-7 Average,0.451,1.74,2.92,0.596,0.606,0.43,1.68,2.79,0.603,0.021,0.06,0.14,0.444
1641744,"Edey, Zach",5,66,20,7-4 Late,0.058,0.2,0.38,0.52,0.52,0.056,0.2,0.36,0.542,0.002,0.0,0.02,0.0
1641744,"Edey, Zach",6,66,17,4-0 Very Late,0.042,0.09,0.27,0.333,0.333,0.04,0.09,0.26,0.353,0.002,0.0,0.02,0.0
