PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
203897,"LaVine, Zach",1,74,1,0-2 Feet - Very Tight,0.002,0.01,0.01,1.0,1.0,0.002,0.01,0.01,1.0,0.0,0.0,0.0,
203897,"LaVine, Zach",2,74,24,2-4 Feet - Tight,0.111,0.28,0.77,0.368,0.5,0.045,0.08,0.31,0.261,0.066,0.2,0.46,0.441
203897,"LaVine, Zach",3,74,32,4-6 Feet - Open,0.345,1.04,2.39,0.435,0.576,0.119,0.36,0.82,0.443,0.226,0.68,1.57,0.431
203897,"LaVine, Zach",4,74,27,6+ Feet - Wide Open,0.172,0.57,1.19,0.477,0.693,0.014,0.05,0.09,0.571,0.158,0.51,1.09,0.469
