PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
202699,"Harris, Tobias",Detroit Pistons,1610612765,DET,received,20,"Holland II, Ronald",1641842,0.017,0.49,0.03,0.04,0.12,0.333,0.01,0.07,0.2,0.03,0.05,0.5
202699,"Harris, Tobias",Detroit Pistons,1610612765,DET,received,44,"Thompson, Ausar",1641709,0.064,1.84,0.29,0.38,0.86,0.444,0.26,0.53,0.487,0.12,0.33,0.375
202699,"Harris, Tobias",Detroit Pistons,1610612765,DET,received,23,"Fontecchio, Simone",1631323,0.015,0.42,0.05,0.07,0.14,0.5,0.05,0.08,0.667,0.01,0.05,0.25
202699,"Harris, Tobias",Detroit Pistons,1610612765,DET,received,30,"Sasser, Marcus",1631204,0.075,2.15,0.11,0.23,0.64,0.362,0.22,0.51,0.432,0.01,0.14,0.1
202699,"Harris, Tobias",Detroit Pistons,1610612765,DET,received,6,"Moore Jr., Wendell",1631111,0.003,0.1,0.01,0.01,0.04,0.333,0.0,0.01,0.0,0.01,0.03,0.5
202699,"Harris, Tobias",Detroit Pistons,1610612765,DET,received,63,"Duren, Jalen",1631105,0.102,2.92,0.4,0.6,1.41,0.427,0.52,1.05,0.494,0.08,0.36,0.231
202699,"Harris, Tobias",Detroit Pistons,1610612765,DET,received,28,"Ivey, Jaden",1631093,0.077,2.21,0.25,0.32,0.92,0.343,0.22,0.56,0.39,0.1,0.36,0.269
202699,"Harris, Tobias",Detroit Pistons,1610612765,DET,received,65,"Cunningham, Cade",1630595,0.388,11.12,1.23,1.59,3.81,0.417,1.12,2.45,0.458,0.47,1.36,0.343
202699,"Harris, Tobias",Detroit Pistons,1610612765,DET,received,1,"Waters III, Lindy",1630322,0.0,0.01,0.01,0.01,0.01,1.0,0.01,0.01,1.0,0.0,0.0,
202699,"Harris, Tobias",Detroit Pistons,1610612765,DET,received,8,"Reed, Paul",1630194,0.006,0.16,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,
202699,"Harris, Tobias",Detroit Pistons,1610612765,DET,received,48,"Stewart, Isaiah",1630191,0.049,1.4,0.15,0.26,0.51,0.514,0.21,0.41,0.5,0.05,0.1,0.571
202699,"Harris, Tobias",Detroit Pistons,1610612765,DET,received,64,"Beasley, Malik",1627736,0.057,1.64,0.23,0.36,0.7,0.51,0.23,0.42,0.548,0.12,0.27,0.45
202699,"Harris, Tobias",Detroit Pistons,1610612765,DET,received,62,"Hardaway Jr., Tim",203501,0.086,2.45,0.4,0.52,1.08,0.481,0.37,0.7,0.529,0.15,0.38,0.393
202699,"Harris, Tobias",Detroit Pistons,1610612765,DET,received,20,"Schröder, Dennis",203471,0.061,1.75,0.16,0.27,0.55,0.5,0.22,0.41,0.533,0.05,0.14,0.4
