PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1629631,"Hunter, De'Andre",1,64,4,24-22,0.019,0.06,0.08,0.8,0.8,0.019,0.06,0.08,0.8,0.0,0.0,0.0,
1629631,"Hunter, De'Andre",2,64,20,22-18 Very Early,0.137,0.34,0.58,0.595,0.703,0.067,0.22,0.28,0.778,0.07,0.13,0.3,0.421
1629631,"Hunter, De'Andre",3,64,26,18-15 Early,0.252,0.5,1.06,0.471,0.574,0.141,0.28,0.59,0.474,0.111,0.22,0.47,0.467
1629631,"Hunter, De'Andre",4,64,27,15-7 Average,0.433,0.86,1.83,0.47,0.59,0.181,0.42,0.77,0.551,0.252,0.44,1.06,0.412
1629631,"Hunter, De'Andre",5,64,14,7-4 Late,0.074,0.16,0.31,0.5,0.65,0.037,0.06,0.16,0.4,0.037,0.09,0.16,0.6
1629631,"Hunter, De'Andre",6,64,17,4-0 Very Late,0.085,0.13,0.36,0.348,0.435,0.033,0.06,0.14,0.444,0.052,0.06,0.22,0.286
