PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1631094,"Banchero, Paolo",1,46,2,0-2 Feet - Very Tight,0.003,0.0,0.07,0.0,0.0,0.003,0.0,0.07,0.0,0.0,0.0,0.0,
1631094,"Banchero, Paolo",2,46,44,2-4 Feet - Tight,0.143,1.0,2.83,0.354,0.392,0.105,0.78,2.09,0.375,0.037,0.22,0.74,0.294
1631094,"Banchero, Paolo",3,46,46,4-6 Feet - Open,0.336,2.59,6.65,0.389,0.466,0.172,1.57,3.41,0.459,0.164,1.02,3.24,0.315
1631094,"Banchero, Paolo",4,46,42,6+ Feet - Wide Open,0.115,0.83,2.28,0.362,0.505,0.018,0.17,0.35,0.5,0.098,0.65,1.93,0.337
