PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1628991,"Jackson Jr., Jaren",1,74,72,0 Dribbles,0.349,2.66,5.65,0.471,0.624,0.078,0.93,1.26,0.742,0.271,1.73,4.39,0.394
1628991,"Jackson Jr., Jaren",2,74,46,1 Dribble,0.067,0.39,1.08,0.363,0.388,0.044,0.34,0.72,0.472,0.023,0.05,0.36,0.148
1628991,"Jackson Jr., Jaren",3,74,65,2 Dribbles,0.149,1.23,2.41,0.511,0.528,0.134,1.15,2.18,0.528,0.014,0.08,0.23,0.353
1628991,"Jackson Jr., Jaren",4,74,72,3-6 Dribbles,0.356,3.0,5.76,0.521,0.529,0.343,2.91,5.55,0.523,0.013,0.09,0.2,0.467
1628991,"Jackson Jr., Jaren",5,74,52,7+ Dribbles,0.08,0.64,1.3,0.49,0.49,0.08,0.64,1.3,0.49,0.0,0.0,0.0,
