PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1627750,"Murray, Jamal",1,67,67,Touch < 2 Seconds,0.281,2.21,4.64,0.476,0.608,0.091,0.99,1.51,0.653,0.19,1.22,3.13,0.39
1627750,"Murray, Jamal",2,67,66,Touch 2-6 Seconds,0.376,3.01,6.21,0.486,0.535,0.28,2.4,4.63,0.519,0.096,0.61,1.58,0.387
1627750,"Murray, Jamal",3,67,64,Touch 6+ Seconds,0.343,2.58,5.66,0.456,0.499,0.274,2.1,4.52,0.465,0.069,0.48,1.13,0.421
