GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400086,583,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,4,10,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-181,200,1,1,20241025,POR,NOP
Shot Chart Detail,0022400086,599,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,4,9,21,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-143,38,1,1,20241025,POR,NOP
Shot Chart Detail,0022400086,687,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,4,3,29,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,143,77,1,1,20241025,POR,NOP
Shot Chart Detail,0022400086,699,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,4,2,10,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,16,166,1,1,20241025,POR,NOP
Shot Chart Detail,0022400099,116,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,1,3,7,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,48,175,1,1,20241027,POR,NOP
Shot Chart Detail,0022400099,176,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,1,0,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-174,37,1,1,20241027,POR,NOP
Shot Chart Detail,0022400099,255,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,2,7,20,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-16,77,1,1,20241027,POR,NOP
Shot Chart Detail,0022400099,460,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,3,4,30,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,21,1,1,20241027,POR,NOP
Shot Chart Detail,0022400099,655,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,4,4,39,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-145,88,1,1,20241027,POR,NOP
Shot Chart Detail,0022400099,700,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,4,2,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-168,221,1,1,20241027,POR,NOP
Shot Chart Detail,0022400126,144,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,1,1,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-20,270,1,1,20241030,GSW,NOP
Shot Chart Detail,0022400126,179,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,2,10,28,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-124,247,1,1,20241030,GSW,NOP
Shot Chart Detail,0022400126,223,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,2,7,44,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,23,113,203,1,1,20241030,GSW,NOP
Shot Chart Detail,0022400126,253,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,2,5,57,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-197,178,1,1,20241030,GSW,NOP
Shot Chart Detail,0022400126,260,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,2,5,21,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,113,238,1,1,20241030,GSW,NOP
Shot Chart Detail,0022400126,294,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,2,2,3,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-49,123,1,1,20241030,GSW,NOP
Shot Chart Detail,0022400126,394,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,3,7,51,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,5,101,1,1,20241030,GSW,NOP
Shot Chart Detail,0022400126,490,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,3,1,7,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,22,166,1,1,20241030,GSW,NOP
Shot Chart Detail,0022400126,668,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,4,2,9,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,154,-13,1,1,20241030,GSW,NOP
Shot Chart Detail,0022400138,29,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,1,8,48,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-3,60,1,1,20241101,NOP,IND
Shot Chart Detail,0022400138,167,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,2,11,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,136,224,1,1,20241101,NOP,IND
Shot Chart Detail,0022400138,447,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,3,2,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,15,1,1,20241101,NOP,IND
Shot Chart Detail,0022400138,465,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,3,1,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,12,1,1,20241101,NOP,IND
Shot Chart Detail,0022400138,471,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,3,0,46,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-234,106,1,1,20241101,NOP,IND
Shot Chart Detail,0022400138,495,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,4,11,12,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-92,63,1,1,20241101,NOP,IND
Shot Chart Detail,0022400138,625,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,4,1,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,1,20241101,NOP,IND
Shot Chart Detail,0022400152,36,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,1,8,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,10,1,1,20241103,NOP,ATL
Shot Chart Detail,0022400152,207,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,2,9,57,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,5,264,1,1,20241103,NOP,ATL
Shot Chart Detail,0022400152,378,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,3,9,1,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,4,248,1,1,20241103,NOP,ATL
Shot Chart Detail,0022400152,407,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,3,6,35,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-15,183,1,1,20241103,NOP,ATL
Shot Chart Detail,0022400152,434,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,3,4,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,62,239,1,1,20241103,NOP,ATL
Shot Chart Detail,0022400152,466,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,3,2,37,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,22,1,1,20241103,NOP,ATL
Shot Chart Detail,0022400152,574,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,4,4,27,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,45,1,1,20241103,NOP,ATL
Shot Chart Detail,0022400175,314,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,2,1,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,151,225,1,1,20241106,NOP,CLE
Shot Chart Detail,0022400279,96,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,1,4,29,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,134,73,1,1,20241125,IND,NOP
Shot Chart Detail,0022400295,103,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,1,5,20,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,163,208,1,1,20241127,NOP,TOR
Shot Chart Detail,0022400295,236,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,2,6,49,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,1,1,1,20241127,NOP,TOR
Shot Chart Detail,0022400365,107,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,1,1,50,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,38,89,1,1,20241219,HOU,NOP
Shot Chart Detail,0022400365,163,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,2,10,14,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,14,1,1,20241219,HOU,NOP
Shot Chart Detail,0022400384,112,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,1,2,59,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,153,191,1,1,20241221,NOP,NYK
Shot Chart Detail,0022400384,122,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,1,1,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-191,165,1,1,20241221,NOP,NYK
Shot Chart Detail,0022400384,188,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,2,11,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-54,251,1,1,20241221,NOP,NYK
Shot Chart Detail,0022400390,155,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,1,0,56,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20241222,NOP,DEN
Shot Chart Detail,0022400390,187,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,2,11,10,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,41,1,1,20241222,NOP,DEN
Shot Chart Detail,0022400390,257,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,2,6,13,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,196,1,1,20241222,NOP,DEN
Shot Chart Detail,0022400390,488,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,3,2,59,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-141,55,1,1,20241222,NOP,DEN
Shot Chart Detail,0022400390,516,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,3,1,32,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,19,1,1,20241222,NOP,DEN
Shot Chart Detail,0022400390,530,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,3,0,19,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-62,75,1,1,20241222,NOP,DEN
Shot Chart Detail,0022400390,562,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,4,11,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,47,253,1,1,20241222,NOP,DEN
Shot Chart Detail,0022400390,585,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,4,9,48,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-31,201,1,1,20241222,NOP,DEN
Shot Chart Detail,0022400390,604,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,4,8,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,91,242,1,1,20241222,NOP,DEN
Shot Chart Detail,0022400416,88,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,1,4,22,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,81,105,1,1,20241226,NOP,HOU
Shot Chart Detail,0022400423,147,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,1,2,0,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-6,173,1,1,20241227,NOP,MEM
Shot Chart Detail,0022400423,558,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,3,2,29,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,190,155,1,1,20241227,NOP,MEM
Shot Chart Detail,0022400444,139,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,1,0,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-136,243,1,1,20241230,NOP,LAC
Shot Chart Detail,0022400457,98,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,1,3,35,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-227,79,1,1,20250101,MIA,NOP
Shot Chart Detail,0022400457,425,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,3,1,50,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,5,1,1,20250101,MIA,NOP
Shot Chart Detail,0022400457,466,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,4,10,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,188,173,1,1,20250101,MIA,NOP
Shot Chart Detail,0022400472,563,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,4,10,20,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-32,251,1,1,20250103,NOP,WAS
Shot Chart Detail,0022400489,140,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,1,0,2,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,235,58,1,1,20250105,WAS,NOP
Shot Chart Detail,0022400489,165,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,2,11,10,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,66,262,1,1,20250105,WAS,NOP
Shot Chart Detail,0022400505,159,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,1,0,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-174,183,1,1,20250107,NOP,MIN
Shot Chart Detail,0022400514,130,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,1,1,17,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,10,1,1,20250108,NOP,POR
Shot Chart Detail,0022400514,298,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,2,0,48,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,79,1,1,20250108,NOP,POR
Shot Chart Detail,0022400514,558,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,4,5,15,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,33,111,1,1,20250108,NOP,POR
Shot Chart Detail,0022400514,582,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,4,4,11,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,7,1,1,20250108,NOP,POR
Shot Chart Detail,0022400527,166,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,2,11,10,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,8,1,1,20250110,PHI,NOP
Shot Chart Detail,0022400527,226,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,2,6,53,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-170,171,1,1,20250110,PHI,NOP
Shot Chart Detail,0022400527,254,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,2,5,22,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-20,150,1,1,20250110,PHI,NOP
Shot Chart Detail,0022400527,419,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,3,4,55,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-238,57,1,1,20250110,PHI,NOP
Shot Chart Detail,0022400527,547,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,4,9,1,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,116,6,1,1,20250110,PHI,NOP
Shot Chart Detail,0022400527,575,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,4,6,54,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-123,253,1,1,20250110,PHI,NOP
Shot Chart Detail,0022400527,588,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,4,6,13,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-110,239,1,1,20250110,PHI,NOP
Shot Chart Detail,0022400542,151,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,1,0,13,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,2,158,1,1,20250112,BOS,NOP
Shot Chart Detail,0022400557,167,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,1,0,37,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-9,184,1,1,20250114,CHI,NOP
Shot Chart Detail,0022400557,207,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,2,10,3,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,40,1,1,20250114,CHI,NOP
Shot Chart Detail,0022400557,219,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,2,9,40,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,58,143,1,1,20250114,CHI,NOP
Shot Chart Detail,0022400557,561,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,4,10,0,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,10,128,1,1,20250114,CHI,NOP
Shot Chart Detail,0022400566,122,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,1,4,8,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-4,65,1,1,20250115,NOP,DAL
Shot Chart Detail,0022400566,144,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,1,2,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,196,155,1,1,20250115,NOP,DAL
Shot Chart Detail,0022400566,212,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,2,9,53,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,163,17,1,1,20250115,NOP,DAL
Shot Chart Detail,0022400566,240,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,2,8,21,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-196,180,1,1,20250115,NOP,DAL
Shot Chart Detail,0022400566,526,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,3,0,23,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-116,67,1,1,20250115,NOP,DAL
Shot Chart Detail,0022400581,165,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,1,0,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-129,242,1,1,20250117,NOP,UTA
Shot Chart Detail,0022400581,175,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,1,0,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-146,226,1,1,20250117,NOP,UTA
Shot Chart Detail,0022400581,551,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,3,2,0,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,10,1,1,20250117,NOP,UTA
Shot Chart Detail,0022400605,198,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,2,9,23,Made Shot,Step Back Bank Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-65,243,1,1,20250120,NOP,UTA
Shot Chart Detail,0022400605,226,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,2,7,54,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,23,258,1,1,20250120,NOP,UTA
Shot Chart Detail,0022400605,253,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,2,5,47,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250120,NOP,UTA
Shot Chart Detail,0022400605,529,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,3,0,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-112,268,1,1,20250120,NOP,UTA
Shot Chart Detail,0022400605,545,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,4,11,16,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-5,1,1,20250120,NOP,UTA
Shot Chart Detail,0022400632,169,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,2,10,34,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,5,1,1,20250124,MEM,NOP
Shot Chart Detail,0022400632,184,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,2,9,54,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,13,157,1,1,20250124,MEM,NOP
Shot Chart Detail,0022400632,196,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,2,9,10,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,37,1,1,20250124,MEM,NOP
Shot Chart Detail,0022400632,207,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,2,8,3,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-138,197,1,1,20250124,MEM,NOP
Shot Chart Detail,0022400632,231,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,2,5,49,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,-2,1,1,20250124,MEM,NOP
Shot Chart Detail,0022400632,272,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,2,3,4,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-48,8,1,1,20250124,MEM,NOP
Shot Chart Detail,0022400632,642,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,4,2,15,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,82,-5,1,1,20250124,MEM,NOP
Shot Chart Detail,0022400632,652,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,4,1,8,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,71,1,1,20250124,MEM,NOP
Shot Chart Detail,0022400637,45,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,1,8,35,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,4,131,1,1,20250125,CHA,NOP
