PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630540,"McBride, Miles",1,64,60,Catch and Shoot,0.368,1.22,3.08,0.396,0.594,0.007,0.0,0.06,0.0,0.361,1.22,3.02,0.404
1630540,"McBride, Miles",2,64,57,Pull Ups,0.406,1.31,3.39,0.387,0.463,0.194,0.8,1.63,0.49,0.211,0.52,1.77,0.292
1630540,"McBride, Miles",3,64,55,Less than 10 ft,0.226,0.81,1.89,0.43,0.43,0.226,0.81,1.89,0.43,0.0,0.0,0.0,
