PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
203083,"Drummond, Andre",1,40,1,0-2 Feet - Very Tight,0.004,0.0,0.03,0.0,0.0,0.004,0.0,0.03,0.0,0.0,0.0,0.0,
203083,"Drummond, Andre",2,40,1,2-4 Feet - Tight,0.004,0.0,0.03,0.0,0.0,0.0,0.0,0.0,,0.004,0.0,0.03,0.0
203083,"Drummond, Andre",3,40,6,4-6 Feet - Open,0.034,0.1,0.2,0.5,0.563,0.017,0.08,0.1,0.75,0.017,0.03,0.1,0.25
203083,"Drummond, Andre",4,40,15,6+ Feet - Wide Open,0.073,0.05,0.43,0.118,0.176,0.009,0.0,0.05,0.0,0.064,0.05,0.38,0.133
