PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1630198,"Joe, Isaiah",Oklahoma City Thunder,1610612760,OKC,received,1,"Ducas, Alex",1642505,0.001,0.01,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
1630198,"Joe, Isaiah",Oklahoma City Thunder,1610612760,OKC,received,7,"Carlson, Branden",1642382,0.012,0.27,0.03,0.05,0.08,0.667,0.03,0.04,0.667,0.03,0.04,0.667
1630198,"Joe, Isaiah",Oklahoma City Thunder,1610612760,OKC,received,18,"Mitchell, Ajay",1642349,0.029,0.62,0.11,0.11,0.28,0.381,0.0,0.03,0.0,0.11,0.26,0.421
1630198,"Joe, Isaiah",Oklahoma City Thunder,1610612760,OKC,received,23,"Jones, Dillon",1641794,0.048,1.05,0.12,0.14,0.31,0.435,0.03,0.09,0.286,0.11,0.22,0.5
1630198,"Joe, Isaiah",Oklahoma City Thunder,1610612760,OKC,received,7,"Flagler, Adam",1641745,0.01,0.22,0.05,0.05,0.07,0.8,0.01,0.01,1.0,0.04,0.05,0.75
1630198,"Joe, Isaiah",Oklahoma City Thunder,1610612760,OKC,received,37,"Wallace, Cason",1641717,0.049,1.07,0.11,0.14,0.32,0.417,0.08,0.11,0.75,0.05,0.22,0.25
1630198,"Joe, Isaiah",Oklahoma City Thunder,1610612760,OKC,received,13,"Dieng, Ousmane",1631172,0.024,0.51,0.07,0.07,0.16,0.417,0.0,0.0,,0.07,0.16,0.417
1630198,"Joe, Isaiah",Oklahoma City Thunder,1610612760,OKC,received,40,"Williams, Jaylin",1631119,0.12,2.61,0.35,0.39,0.86,0.453,0.12,0.3,0.409,0.27,0.57,0.476
1630198,"Joe, Isaiah",Oklahoma City Thunder,1610612760,OKC,received,54,"Williams, Jalen",1631114,0.138,3.01,0.51,0.53,1.11,0.476,0.14,0.16,0.833,0.39,0.95,0.414
1630198,"Joe, Isaiah",Oklahoma City Thunder,1610612760,OKC,received,19,"Holmgren, Chet",1631096,0.033,0.72,0.07,0.08,0.2,0.4,0.01,0.05,0.25,0.07,0.15,0.455
1630198,"Joe, Isaiah",Oklahoma City Thunder,1610612760,OKC,received,35,"Wiggins, Aaron",1630598,0.055,1.19,0.2,0.23,0.42,0.548,0.03,0.08,0.333,0.2,0.34,0.6
1630198,"Joe, Isaiah",Oklahoma City Thunder,1610612760,OKC,received,36,"Dort, Luguentz",1629652,0.039,0.85,0.11,0.12,0.23,0.529,0.04,0.05,0.75,0.08,0.18,0.462
1630198,"Joe, Isaiah",Oklahoma City Thunder,1610612760,OKC,received,36,"Williams, Kenrich",1629026,0.048,1.04,0.08,0.15,0.36,0.407,0.03,0.08,0.333,0.12,0.28,0.429
1630198,"Joe, Isaiah",Oklahoma City Thunder,1610612760,OKC,received,67,"Gilgeous-Alexander, Shai",1628983,0.187,4.08,0.62,0.68,1.86,0.362,0.09,0.23,0.412,0.58,1.64,0.355
1630198,"Joe, Isaiah",Oklahoma City Thunder,1610612760,OKC,received,47,"Hartenstein, Isaiah",1628392,0.144,3.14,0.42,0.43,1.16,0.372,0.2,0.41,0.5,0.23,0.76,0.304
1630198,"Joe, Isaiah",Oklahoma City Thunder,1610612760,OKC,received,35,"Caruso, Alex",1627936,0.064,1.39,0.23,0.23,0.47,0.486,0.04,0.07,0.6,0.19,0.41,0.467
