PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1627763,"Brogdon, Malcolm",1,24,20,0-2 Feet - Very Tight,0.158,0.75,1.58,0.474,0.474,0.158,0.75,1.58,0.474,0.0,0.0,0.0,
1627763,"Brogdon, Malcolm",2,24,23,2-4 Feet - Tight,0.425,2.0,4.25,0.471,0.48,0.404,1.92,4.04,0.474,0.021,0.08,0.21,0.4
1627763,"Brogdon, Malcolm",3,24,19,4-6 Feet - Open,0.192,0.67,1.92,0.348,0.38,0.133,0.54,1.33,0.406,0.058,0.13,0.58,0.214
1627763,"Brogdon, Malcolm",4,24,24,6+ Feet - Wide Open,0.225,0.92,2.25,0.407,0.509,0.071,0.46,0.71,0.647,0.154,0.46,1.54,0.297
