PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1631170,"Jaquez Jr., Jaime",1,66,56,0 Dribbles,0.353,1.08,2.47,0.436,0.534,0.134,0.59,0.94,0.629,0.219,0.48,1.53,0.317
1631170,"Jaquez Jr., Jaime",2,66,29,1 Dribble,0.095,0.3,0.67,0.455,0.477,0.071,0.27,0.5,0.545,0.024,0.03,0.17,0.182
1631170,"Jaquez Jr., Jaime",3,66,27,2 Dribbles,0.091,0.24,0.64,0.381,0.381,0.091,0.24,0.64,0.381,0.0,0.0,0.0,
1631170,"Jaquez Jr., Jaime",4,66,50,3-6 Dribbles,0.294,0.98,2.06,0.478,0.482,0.286,0.97,2.0,0.485,0.009,0.02,0.06,0.25
1631170,"Jaquez Jr., Jaime",5,66,36,7+ Dribbles,0.167,0.62,1.17,0.532,0.545,0.16,0.59,1.12,0.527,0.006,0.03,0.05,0.667
