PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
203944,"Randle, Julius",1,69,33,0-2 Feet - Very Tight,0.052,0.28,0.71,0.388,0.388,0.052,0.28,0.71,0.388,0.0,0.0,0.0,
203944,"Randle, Julius",2,69,69,2-4 Feet - Tight,0.426,3.12,5.8,0.538,0.545,0.403,3.03,5.48,0.553,0.023,0.09,0.32,0.273
203944,"Randle, Julius",3,69,66,4-6 Feet - Open,0.341,2.07,4.64,0.447,0.517,0.18,1.42,2.45,0.58,0.161,0.65,2.19,0.298
203944,"Randle, Julius",4,69,64,6+ Feet - Wide Open,0.181,1.13,2.46,0.459,0.626,0.031,0.3,0.42,0.724,0.15,0.83,2.04,0.404
