PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
202331,"George, Paul",1,41,41,0 Dribbles,0.293,1.56,4.07,0.383,0.542,0.049,0.27,0.68,0.393,0.244,1.29,3.39,0.381
202331,"George, Paul",2,41,26,1 Dribble,0.079,0.59,1.1,0.533,0.611,0.054,0.41,0.76,0.548,0.025,0.17,0.34,0.5
202331,"George, Paul",3,41,33,2 Dribbles,0.126,0.76,1.76,0.431,0.486,0.088,0.56,1.22,0.46,0.039,0.2,0.54,0.364
202331,"George, Paul",4,41,40,3-6 Dribbles,0.279,1.98,3.88,0.509,0.566,0.186,1.54,2.59,0.594,0.093,0.44,1.29,0.34
202331,"George, Paul",5,41,39,7+ Dribbles,0.223,1.1,3.1,0.354,0.394,0.153,0.85,2.12,0.402,0.07,0.24,0.98,0.25
