PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630288,"Dowtin Jr., Jeff",1,41,25,Touch < 2 Seconds,0.239,0.61,1.34,0.455,0.564,0.087,0.32,0.49,0.65,0.152,0.29,0.85,0.343
1630288,"Dowtin Jr., Jeff",2,41,30,Touch 2-6 Seconds,0.396,1.2,2.22,0.538,0.588,0.322,0.98,1.8,0.541,0.074,0.22,0.41,0.529
1630288,"Dowtin Jr., Jeff",3,41,32,Touch 6+ Seconds,0.365,0.93,2.05,0.452,0.494,0.287,0.76,1.61,0.47,0.078,0.17,0.44,0.389
