PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1629611,"Mann, Terance",1,67,30,0 Dribbles,0.385,0.67,1.25,0.536,0.69,0.115,0.28,0.37,0.76,0.271,0.39,0.88,0.441
1629611,"Mann, Terance",2,67,19,1 Dribble,0.165,0.3,0.54,0.556,0.625,0.092,0.22,0.3,0.75,0.073,0.07,0.24,0.313
1629611,"Mann, Terance",3,67,13,2 Dribbles,0.083,0.18,0.27,0.667,0.694,0.064,0.16,0.21,0.786,0.018,0.01,0.06,0.25
1629611,"Mann, Terance",4,67,24,3-6 Dribbles,0.28,0.51,0.91,0.557,0.574,0.248,0.48,0.81,0.593,0.032,0.03,0.1,0.286
1629611,"Mann, Terance",5,67,12,7+ Dribbles,0.087,0.1,0.28,0.368,0.368,0.078,0.1,0.25,0.412,0.009,0.0,0.03,0.0
