PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1642266,"Walter, Ja'Kobe",1,52,27,0-2 Feet - Very Tight,0.112,0.25,0.85,0.295,0.295,0.112,0.25,0.85,0.295,0.0,0.0,0.0,
1642266,"Walter, Ja'Kobe",2,52,46,2-4 Feet - Tight,0.313,1.04,2.37,0.439,0.451,0.29,0.98,2.19,0.447,0.023,0.06,0.17,0.333
1642266,"Walter, Ja'Kobe",3,52,42,4-6 Feet - Open,0.26,0.88,1.96,0.451,0.549,0.104,0.5,0.79,0.634,0.155,0.38,1.17,0.328
1642266,"Walter, Ja'Kobe",4,52,42,6+ Feet - Wide Open,0.316,0.88,2.38,0.371,0.54,0.02,0.08,0.15,0.5,0.295,0.81,2.23,0.362
