GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400004,8,202331,Paul George,1610612755,Philadelphia 76ers,1,11,45,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,8,1,1,20241112,PHI,NYK
Shot Chart Detail,0022400004,27,202331,Paul George,1610612755,Philadelphia 76ers,1,9,44,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-137,-11,1,1,20241112,PHI,NYK
Shot Chart Detail,0022400004,58,202331,Paul George,1610612755,Philadelphia 76ers,1,6,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,2,258,1,1,20241112,PHI,NYK
Shot Chart Detail,0022400004,96,202331,Paul George,1610612755,Philadelphia 76ers,1,3,20,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,150,-33,1,1,20241112,PHI,NYK
Shot Chart Detail,0022400004,274,202331,Paul George,1610612755,Philadelphia 76ers,2,4,54,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-77,257,1,1,20241112,PHI,NYK
Shot Chart Detail,0022400004,322,202331,Paul George,1610612755,Philadelphia 76ers,2,1,35,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-7,251,1,1,20241112,PHI,NYK
Shot Chart Detail,0022400004,367,202331,Paul George,1610612755,Philadelphia 76ers,3,10,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-222,152,1,1,20241112,PHI,NYK
Shot Chart Detail,0022400004,426,202331,Paul George,1610612755,Philadelphia 76ers,3,5,19,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,49,258,1,1,20241112,PHI,NYK
Shot Chart Detail,0022400004,650,202331,Paul George,1610612755,Philadelphia 76ers,4,2,48,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-181,202,1,1,20241112,PHI,NYK
Shot Chart Detail,0022400004,673,202331,Paul George,1610612755,Philadelphia 76ers,4,1,11,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,91,253,1,1,20241112,PHI,NYK
Shot Chart Detail,0022400010,310,202331,Paul George,1610612755,Philadelphia 76ers,2,0,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,219,120,1,1,20241115,ORL,PHI
Shot Chart Detail,0022400010,336,202331,Paul George,1610612755,Philadelphia 76ers,3,11,34,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-228,83,1,1,20241115,ORL,PHI
Shot Chart Detail,0022400010,412,202331,Paul George,1610612755,Philadelphia 76ers,3,5,7,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-13,251,1,1,20241115,ORL,PHI
Shot Chart Detail,0022400010,585,202331,Paul George,1610612755,Philadelphia 76ers,4,5,21,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,110,106,1,1,20241115,ORL,PHI
Shot Chart Detail,0022400050,9,202331,Paul George,1610612755,Philadelphia 76ers,1,11,38,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,120,115,1,1,20241203,CHA,PHI
Shot Chart Detail,0022400050,38,202331,Paul George,1610612755,Philadelphia 76ers,1,9,4,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,75,248,1,1,20241203,CHA,PHI
Shot Chart Detail,0022400050,205,202331,Paul George,1610612755,Philadelphia 76ers,2,8,11,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,78,245,1,1,20241203,CHA,PHI
Shot Chart Detail,0022400050,210,202331,Paul George,1610612755,Philadelphia 76ers,2,7,31,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,0,256,1,1,20241203,CHA,PHI
