PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630577,"Champagnie, Julian",1,82,81,Touch < 2 Seconds,0.809,2.76,6.56,0.42,0.574,0.135,0.73,1.1,0.667,0.674,2.02,5.46,0.371
1630577,"Champagnie, Julian",2,82,63,Touch 2-6 Seconds,0.183,0.6,1.49,0.402,0.451,0.137,0.45,1.11,0.407,0.047,0.15,0.38,0.387
1630577,"Champagnie, Julian",3,82,5,Touch 6+ Seconds,0.008,0.01,0.06,0.2,0.2,0.006,0.01,0.05,0.25,0.002,0.0,0.01,0.0
