PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1628366,"Ball, Lonzo",1,35,35,Catch and Shoot,0.63,1.43,4.37,0.327,0.487,0.008,0.03,0.06,0.5,0.621,1.4,4.31,0.325
1628366,"Ball, Lonzo",2,35,31,Pull Ups,0.263,0.69,1.83,0.375,0.508,0.086,0.2,0.6,0.333,0.177,0.49,1.23,0.395
1628366,"Ball, Lonzo",3,35,19,Less than 10 ft,0.103,0.4,0.71,0.56,0.56,0.103,0.4,0.71,0.56,0.0,0.0,0.0,
1628366,"Ball, Lonzo",4,35,1,Other,0.004,0.03,0.03,1.0,1.5,0.0,0.0,0.0,,0.004,0.03,0.03,1.0
