PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630193,"Quickley, Immanuel",1,33,8,0-2 Feet - Very Tight,0.021,0.09,0.27,0.333,0.389,0.009,0.06,0.12,0.5,0.011,0.03,0.15,0.2
1630193,"Quickley, Immanuel",2,33,23,2-4 Feet - Tight,0.103,0.48,1.36,0.356,0.389,0.078,0.39,1.03,0.382,0.025,0.09,0.33,0.273
1630193,"Quickley, Immanuel",3,33,30,4-6 Feet - Open,0.219,1.03,2.91,0.354,0.453,0.073,0.45,0.97,0.469,0.146,0.58,1.94,0.297
1630193,"Quickley, Immanuel",4,33,33,6+ Feet - Wide Open,0.356,2.09,4.73,0.442,0.641,0.025,0.21,0.33,0.636,0.331,1.88,4.39,0.428
