PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630559,"Reaves, Austin",1,73,73,Overall,1.0,6.53,14.21,0.46,0.556,0.488,3.79,6.93,0.547,0.512,2.74,7.27,0.377
