PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1629622,"Strus, Max",1,50,50,Touch < 2 Seconds,0.823,2.76,6.14,0.45,0.621,0.121,0.66,0.9,0.733,0.702,2.1,5.24,0.401
1629622,"Strus, Max",2,50,38,Touch 2-6 Seconds,0.172,0.54,1.28,0.422,0.484,0.091,0.38,0.68,0.559,0.08,0.16,0.6,0.267
1629622,"Strus, Max",3,50,2,Touch 6+ Seconds,0.005,0.0,0.04,0.0,0.0,0.003,0.0,0.02,0.0,0.003,0.0,0.02,0.0
