PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1628380,"Collins, Zach",1,64,27,0 Dribbles,0.818,1.16,2.17,0.532,0.597,0.465,0.88,1.23,0.709,0.353,0.28,0.94,0.3
1628380,"Collins, Zach",2,64,13,1 Dribble,0.112,0.17,0.3,0.579,0.579,0.112,0.17,0.3,0.579,0.0,0.0,0.0,
1628380,"Collins, Zach",3,64,5,2 Dribbles,0.035,0.06,0.09,0.667,0.667,0.035,0.06,0.09,0.667,0.0,0.0,0.0,
1628380,"Collins, Zach",4,64,5,3-6 Dribbles,0.029,0.03,0.08,0.4,0.4,0.029,0.03,0.08,0.4,0.0,0.0,0.0,
1628380,"Collins, Zach",5,64,1,7+ Dribbles,0.006,0.02,0.02,1.0,1.0,0.006,0.02,0.02,1.0,0.0,0.0,0.0,
