PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1628398,"Kuzma, Kyle",1,65,33,0 Dribbles,0.427,1.14,2.58,0.44,0.565,0.122,0.49,0.74,0.667,0.305,0.65,1.85,0.35
1628398,"Kuzma, Kyle",2,65,27,1 Dribble,0.158,0.43,0.95,0.452,0.508,0.117,0.32,0.71,0.457,0.041,0.11,0.25,0.438
1628398,"Kuzma, Kyle",3,65,27,2 Dribbles,0.153,0.42,0.92,0.45,0.458,0.132,0.4,0.8,0.5,0.02,0.02,0.12,0.125
1628398,"Kuzma, Kyle",4,65,30,3-6 Dribbles,0.204,0.6,1.23,0.488,0.494,0.188,0.58,1.14,0.514,0.015,0.02,0.09,0.167
1628398,"Kuzma, Kyle",5,65,12,7+ Dribbles,0.059,0.17,0.35,0.478,0.478,0.051,0.17,0.31,0.55,0.008,0.0,0.05,0.0
