PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1628978,"DiVincenzo, Donte",1,62,10,24-22,0.02,0.03,0.19,0.167,0.167,0.015,0.03,0.15,0.222,0.005,0.0,0.05,0.0
1628978,"DiVincenzo, Donte",2,62,45,22-18 Very Early,0.14,0.61,1.34,0.458,0.59,0.042,0.26,0.4,0.64,0.098,0.35,0.94,0.379
1628978,"DiVincenzo, Donte",3,62,46,18-15 Early,0.17,0.65,1.63,0.396,0.54,0.04,0.18,0.39,0.458,0.13,0.47,1.24,0.377
1628978,"DiVincenzo, Donte",4,62,61,15-7 Average,0.498,2.11,4.77,0.443,0.61,0.113,0.52,1.08,0.478,0.386,1.6,3.69,0.432
1628978,"DiVincenzo, Donte",5,62,33,7-4 Late,0.077,0.27,0.74,0.37,0.5,0.02,0.08,0.19,0.417,0.057,0.19,0.55,0.353
1628978,"DiVincenzo, Donte",6,62,37,4-0 Very Late,0.094,0.35,0.9,0.393,0.5,0.032,0.16,0.31,0.526,0.062,0.19,0.6,0.324
