PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1628991,"Jackson Jr., Jaren",1,74,72,Overall,1.0,7.92,16.19,0.489,0.55,0.679,5.96,11.0,0.542,0.321,1.96,5.19,0.378
