PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630552,"Johnson, Jalen",1,36,29,0-2 Feet - Very Tight,0.071,0.5,1.06,0.474,0.474,0.071,0.5,1.06,0.474,0.0,0.0,0.0,
1630552,"Johnson, Jalen",2,36,36,2-4 Feet - Tight,0.439,3.69,6.56,0.564,0.566,0.434,3.67,6.47,0.567,0.006,0.03,0.08,0.333
1630552,"Johnson, Jalen",3,36,36,4-6 Feet - Open,0.304,2.0,4.53,0.442,0.479,0.196,1.67,2.92,0.571,0.108,0.33,1.61,0.207
1630552,"Johnson, Jalen",4,36,34,6+ Feet - Wide Open,0.186,1.28,2.78,0.46,0.615,0.041,0.42,0.61,0.682,0.145,0.86,2.17,0.397
