PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
203084,"Barnes, Harrison",San Antonio Spurs,1610612759,SAS,received,67,"Castle, Stephon",1642264,0.185,3.91,0.6,0.67,1.45,0.462,0.35,0.73,0.483,0.32,0.72,0.441
203084,"Barnes, Harrison",San Antonio Spurs,1610612759,SAS,received,41,"Wembanyama, Victor",1641705,0.074,1.56,0.18,0.28,0.65,0.434,0.22,0.43,0.514,0.06,0.22,0.278
203084,"Barnes, Harrison",San Antonio Spurs,1610612759,SAS,received,38,"Sochan, Jeremy",1631110,0.046,0.98,0.09,0.1,0.3,0.32,0.04,0.11,0.333,0.06,0.2,0.313
203084,"Barnes, Harrison",San Antonio Spurs,1610612759,SAS,received,19,"Wesley, Blake",1631104,0.02,0.43,0.05,0.09,0.2,0.438,0.04,0.09,0.429,0.05,0.11,0.444
203084,"Barnes, Harrison",San Antonio Spurs,1610612759,SAS,received,9,"Branham, Malaki",1631103,0.011,0.23,0.07,0.07,0.1,0.75,0.02,0.04,0.667,0.05,0.06,0.8
203084,"Barnes, Harrison",San Antonio Spurs,1610612759,SAS,received,49,"Champagnie, Julian",1630577,0.055,1.17,0.11,0.18,0.38,0.484,0.15,0.28,0.522,0.04,0.1,0.375
203084,"Barnes, Harrison",San Antonio Spurs,1610612759,SAS,received,18,"Mamukelashvili, Sandro",1630572,0.014,0.29,0.04,0.04,0.11,0.333,0.02,0.05,0.5,0.01,0.06,0.2
203084,"Barnes, Harrison",San Antonio Spurs,1610612759,SAS,received,21,"Jones, Tre",1630200,0.036,0.76,0.12,0.13,0.33,0.407,0.07,0.16,0.462,0.06,0.17,0.357
203084,"Barnes, Harrison",San Antonio Spurs,1610612759,SAS,received,58,"Vassell, Devin",1630170,0.105,2.23,0.3,0.34,0.94,0.364,0.13,0.39,0.344,0.21,0.55,0.378
203084,"Barnes, Harrison",San Antonio Spurs,1610612759,SAS,received,11,"Bassey, Charles",1629646,0.012,0.26,0.01,0.01,0.06,0.2,0.0,0.01,0.0,0.01,0.05,0.25
203084,"Barnes, Harrison",San Antonio Spurs,1610612759,SAS,received,36,"Johnson, Keldon",1629640,0.036,0.77,0.09,0.11,0.3,0.36,0.05,0.12,0.4,0.06,0.18,0.333
203084,"Barnes, Harrison",San Antonio Spurs,1610612759,SAS,received,3,"McLaughlin, Jordan",1629162,0.004,0.09,0.01,0.01,0.06,0.2,0.0,0.02,0.0,0.01,0.04,0.333
203084,"Barnes, Harrison",San Antonio Spurs,1610612759,SAS,received,18,"Collins, Zach",1628380,0.017,0.35,0.01,0.05,0.11,0.444,0.05,0.1,0.5,0.0,0.01,0.0
203084,"Barnes, Harrison",San Antonio Spurs,1610612759,SAS,received,17,"Fox, De'Aaron",1628368,0.066,1.4,0.23,0.26,0.6,0.429,0.12,0.26,0.476,0.13,0.34,0.393
203084,"Barnes, Harrison",San Antonio Spurs,1610612759,SAS,received,17,"Biyombo, Bismack",202687,0.016,0.34,0.02,0.05,0.12,0.4,0.02,0.05,0.5,0.02,0.07,0.333
203084,"Barnes, Harrison",San Antonio Spurs,1610612759,SAS,received,79,"Paul, Chris",101108,0.303,6.43,1.29,1.5,2.98,0.504,0.7,1.48,0.471,0.8,1.5,0.537
