PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1642272,"McCain, Jared",1,23,15,0-2 Feet - Very Tight,0.106,0.52,1.26,0.414,0.414,0.106,0.52,1.26,0.414,0.0,0.0,0.0,
1642272,"McCain, Jared",2,23,21,2-4 Feet - Tight,0.288,1.65,3.43,0.481,0.494,0.259,1.57,3.09,0.507,0.029,0.09,0.35,0.25
1642272,"McCain, Jared",3,23,20,4-6 Feet - Open,0.292,1.65,3.48,0.475,0.55,0.142,1.13,1.7,0.667,0.15,0.52,1.78,0.293
1642272,"McCain, Jared",4,23,20,6+ Feet - Wide Open,0.314,1.65,3.74,0.442,0.657,0.007,0.04,0.09,0.5,0.307,1.61,3.65,0.44
