PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1628401,"White, Derrick",1,76,76,0 Dribbles,0.527,2.83,6.64,0.426,0.611,0.045,0.37,0.57,0.651,0.482,2.46,6.08,0.405
1628401,"White, Derrick",2,76,54,1 Dribble,0.094,0.45,1.18,0.378,0.511,0.019,0.13,0.24,0.556,0.075,0.32,0.95,0.333
1628401,"White, Derrick",3,76,45,2 Dribbles,0.063,0.41,0.79,0.517,0.6,0.033,0.28,0.42,0.656,0.029,0.13,0.37,0.357
1628401,"White, Derrick",4,76,63,3-6 Dribbles,0.169,1.09,2.13,0.512,0.577,0.106,0.82,1.34,0.608,0.063,0.28,0.79,0.35
1628401,"White, Derrick",5,76,56,7+ Dribbles,0.148,0.8,1.87,0.43,0.511,0.076,0.5,0.96,0.521,0.072,0.3,0.91,0.333
