GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400159,88,1628389,Bam Adebayo,1610612748,Miami Heat,1,5,12,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,29,1,1,20241104,MIA,SAC
Shot Chart Detail,0022400159,115,1628389,Bam Adebayo,1610612748,Miami Heat,1,3,45,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,52,1,1,20241104,MIA,SAC
Shot Chart Detail,0022400159,270,1628389,Bam Adebayo,1610612748,Miami Heat,2,5,26,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,22,153,1,1,20241104,MIA,SAC
Shot Chart Detail,0022400159,346,1628389,Bam Adebayo,1610612748,Miami Heat,2,0,36,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,31,79,1,1,20241104,MIA,SAC
Shot Chart Detail,0022400159,350,1628389,Bam Adebayo,1610612748,Miami Heat,2,0,0,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-38,93,1,1,20241104,MIA,SAC
Shot Chart Detail,0022400159,430,1628389,Bam Adebayo,1610612748,Miami Heat,3,5,21,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,17,39,1,1,20241104,MIA,SAC
Shot Chart Detail,0022400159,569,1628389,Bam Adebayo,1610612748,Miami Heat,4,7,30,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,15,49,1,1,20241104,MIA,SAC
Shot Chart Detail,0022400178,249,1628389,Bam Adebayo,1610612748,Miami Heat,2,4,50,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,5,1,1,20241106,PHX,MIA
Shot Chart Detail,0022400178,298,1628389,Bam Adebayo,1610612748,Miami Heat,2,1,51,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,1,20241106,PHX,MIA
Shot Chart Detail,0022400178,312,1628389,Bam Adebayo,1610612748,Miami Heat,2,0,56,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-6,1,1,20241106,PHX,MIA
Shot Chart Detail,0022400178,408,1628389,Bam Adebayo,1610612748,Miami Heat,3,5,7,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-38,81,1,1,20241106,PHX,MIA
Shot Chart Detail,0022400178,550,1628389,Bam Adebayo,1610612748,Miami Heat,4,7,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,15,1,1,20241106,PHX,MIA
Shot Chart Detail,0022400194,63,1628389,Bam Adebayo,1610612748,Miami Heat,1,5,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,19,1,1,20241108,DEN,MIA
Shot Chart Detail,0022400194,79,1628389,Bam Adebayo,1610612748,Miami Heat,1,4,2,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,3,1,1,20241108,DEN,MIA
Shot Chart Detail,0022400194,123,1628389,Bam Adebayo,1610612748,Miami Heat,1,0,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,33,252,1,1,20241108,DEN,MIA
Shot Chart Detail,0022400194,165,1628389,Bam Adebayo,1610612748,Miami Heat,2,10,52,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,27,43,1,1,20241108,DEN,MIA
Shot Chart Detail,0022400194,273,1628389,Bam Adebayo,1610612748,Miami Heat,2,3,3,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,9,1,1,20241108,DEN,MIA
Shot Chart Detail,0022400194,570,1628389,Bam Adebayo,1610612748,Miami Heat,4,4,54,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,6,1,1,20241108,DEN,MIA
Shot Chart Detail,0022400194,589,1628389,Bam Adebayo,1610612748,Miami Heat,4,3,18,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,10,1,1,20241108,DEN,MIA
Shot Chart Detail,0022400206,38,1628389,Bam Adebayo,1610612748,Miami Heat,1,8,42,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-29,101,1,1,20241110,MIN,MIA
Shot Chart Detail,0022400206,284,1628389,Bam Adebayo,1610612748,Miami Heat,2,3,44,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,12,1,1,20241110,MIN,MIA
Shot Chart Detail,0022400206,520,1628389,Bam Adebayo,1610612748,Miami Heat,4,10,54,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,13,1,1,20241110,MIN,MIA
Shot Chart Detail,0022400235,181,1628389,Bam Adebayo,1610612748,Miami Heat,2,9,4,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-67,122,1,1,20241117,IND,MIA
Shot Chart Detail,0022400235,288,1628389,Bam Adebayo,1610612748,Miami Heat,2,2,15,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,20,1,1,20241117,IND,MIA
Shot Chart Detail,0022400235,295,1628389,Bam Adebayo,1610612748,Miami Heat,2,1,18,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,56,69,1,1,20241117,IND,MIA
Shot Chart Detail,0022400235,328,1628389,Bam Adebayo,1610612748,Miami Heat,3,9,49,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-12,55,1,1,20241117,IND,MIA
Shot Chart Detail,0022400235,415,1628389,Bam Adebayo,1610612748,Miami Heat,3,3,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-145,1,1,1,20241117,IND,MIA
Shot Chart Detail,0022400235,424,1628389,Bam Adebayo,1610612748,Miami Heat,3,2,28,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,8,1,1,20241117,IND,MIA
Shot Chart Detail,0022400235,431,1628389,Bam Adebayo,1610612748,Miami Heat,3,1,51,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,27,1,1,20241117,IND,MIA
Shot Chart Detail,0022400235,498,1628389,Bam Adebayo,1610612748,Miami Heat,4,8,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,98,257,1,1,20241117,IND,MIA
Shot Chart Detail,0022400235,560,1628389,Bam Adebayo,1610612748,Miami Heat,4,3,14,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-44,64,1,1,20241117,IND,MIA
Shot Chart Detail,0022400245,70,1628389,Bam Adebayo,1610612748,Miami Heat,1,4,26,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-27,87,1,1,20241118,MIA,PHI
Shot Chart Detail,0022400245,610,1628389,Bam Adebayo,1610612748,Miami Heat,4,2,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-22,258,1,1,20241118,MIA,PHI
Shot Chart Detail,0022400273,37,1628389,Bam Adebayo,1610612748,Miami Heat,1,9,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,143,220,1,1,20241124,MIA,DAL
Shot Chart Detail,0022400273,73,1628389,Bam Adebayo,1610612748,Miami Heat,1,6,39,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,16,63,1,1,20241124,MIA,DAL
Shot Chart Detail,0022400273,152,1628389,Bam Adebayo,1610612748,Miami Heat,1,1,53,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,67,61,1,1,20241124,MIA,DAL
Shot Chart Detail,0022400273,163,1628389,Bam Adebayo,1610612748,Miami Heat,1,0,37,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,13,1,1,20241124,MIA,DAL
Shot Chart Detail,0022400273,435,1628389,Bam Adebayo,1610612748,Miami Heat,3,8,25,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,20,1,1,20241124,MIA,DAL
Shot Chart Detail,0022400273,594,1628389,Bam Adebayo,1610612748,Miami Heat,4,10,20,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,15,1,1,20241124,MIA,DAL
Shot Chart Detail,0022400273,627,1628389,Bam Adebayo,1610612748,Miami Heat,4,7,12,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,13,1,1,20241124,MIA,DAL
Shot Chart Detail,0022400273,762,1628389,Bam Adebayo,1610612748,Miami Heat,5,2,54,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,6,1,1,20241124,MIA,DAL
Shot Chart Detail,0022400286,65,1628389,Bam Adebayo,1610612748,Miami Heat,1,5,45,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20241127,CHA,MIA
Shot Chart Detail,0022400286,218,1628389,Bam Adebayo,1610612748,Miami Heat,2,7,4,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,10,1,1,20241127,CHA,MIA
Shot Chart Detail,0022400286,378,1628389,Bam Adebayo,1610612748,Miami Heat,3,5,25,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,16,1,1,20241127,CHA,MIA
Shot Chart Detail,0022400309,187,1628389,Bam Adebayo,1610612748,Miami Heat,2,10,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,25,142,1,1,20241201,TOR,MIA
Shot Chart Detail,0022400309,331,1628389,Bam Adebayo,1610612748,Miami Heat,2,0,40,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-61,53,1,1,20241201,TOR,MIA
Shot Chart Detail,0022400309,520,1628389,Bam Adebayo,1610612748,Miami Heat,4,10,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,1,1,1,20241201,TOR,MIA
Shot Chart Detail,0022400309,605,1628389,Bam Adebayo,1610612748,Miami Heat,4,4,14,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241201,TOR,MIA
Shot Chart Detail,0022400309,667,1628389,Bam Adebayo,1610612748,Miami Heat,4,0,3,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-174,232,1,1,20241201,TOR,MIA
Shot Chart Detail,0022400316,8,1628389,Bam Adebayo,1610612748,Miami Heat,1,11,35,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-115,143,1,1,20241202,BOS,MIA
Shot Chart Detail,0022400316,313,1628389,Bam Adebayo,1610612748,Miami Heat,2,1,49,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-49,21,1,1,20241202,BOS,MIA
Shot Chart Detail,0022400316,515,1628389,Bam Adebayo,1610612748,Miami Heat,4,11,8,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-7,101,1,1,20241202,BOS,MIA
Shot Chart Detail,0022400316,554,1628389,Bam Adebayo,1610612748,Miami Heat,4,7,44,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,13,1,1,20241202,BOS,MIA
Shot Chart Detail,0022400316,557,1628389,Bam Adebayo,1610612748,Miami Heat,4,7,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,9,267,1,1,20241202,BOS,MIA
Shot Chart Detail,0022400316,592,1628389,Bam Adebayo,1610612748,Miami Heat,4,3,38,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-27,76,1,1,20241202,BOS,MIA
