PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630182,"Green, Josh",2,68,19,2-4 Feet - Tight,0.057,0.1,0.35,0.292,0.417,0.021,0.01,0.13,0.111,0.036,0.09,0.22,0.4
1630182,"Green, Josh",3,68,46,4-6 Feet - Open,0.249,0.57,1.54,0.371,0.505,0.064,0.16,0.4,0.407,0.185,0.41,1.15,0.359
1630182,"Green, Josh",4,68,62,6+ Feet - Wide Open,0.39,0.94,2.41,0.39,0.582,0.021,0.01,0.13,0.111,0.368,0.93,2.28,0.406
