PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1631101,"Sharpe, Shaedon",1,72,39,0-2 Feet - Very Tight,0.067,0.46,1.03,0.446,0.446,0.063,0.46,0.96,0.478,0.005,0.0,0.07,0.0
1631101,"Sharpe, Shaedon",2,72,70,2-4 Feet - Tight,0.35,3.04,5.36,0.567,0.584,0.318,2.86,4.88,0.587,0.032,0.18,0.49,0.371
1631101,"Sharpe, Shaedon",3,72,72,4-6 Feet - Open,0.364,2.21,5.58,0.396,0.473,0.169,1.35,2.6,0.519,0.195,0.86,2.99,0.288
1631101,"Sharpe, Shaedon",4,72,69,6+ Feet - Wide Open,0.219,1.22,3.36,0.364,0.512,0.023,0.22,0.35,0.64,0.197,1.0,3.01,0.332
