PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1628983,"Gilgeous-Alexander, Shai",1,76,54,Catch and Shoot,0.061,0.64,1.33,0.485,0.653,0.017,0.2,0.37,0.536,0.044,0.45,0.96,0.466
1628983,"Gilgeous-Alexander, Shai",2,76,76,Pull Ups,0.546,5.3,11.89,0.446,0.516,0.329,3.63,7.17,0.506,0.217,1.67,4.72,0.354
1628983,"Gilgeous-Alexander, Shai",3,76,76,Less than 10 ft,0.391,5.34,8.53,0.627,0.627,0.391,5.34,8.53,0.627,0.0,0.0,0.0,
1628983,"Gilgeous-Alexander, Shai",4,76,3,Other,0.002,0.03,0.04,0.667,1.0,0.0,0.0,0.0,,0.002,0.03,0.04,0.667
