PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630224,"Green, Jalen",1,82,62,0-2 Feet - Very Tight,0.077,0.49,1.35,0.36,0.374,0.072,0.45,1.27,0.356,0.005,0.04,0.09,0.429
1630224,"Green, Jalen",2,82,82,2-4 Feet - Tight,0.36,2.82,6.3,0.447,0.48,0.278,2.4,4.87,0.494,0.082,0.41,1.44,0.288
1630224,"Green, Jalen",3,82,82,4-6 Feet - Open,0.388,2.78,6.79,0.409,0.513,0.154,1.38,2.71,0.509,0.233,1.4,4.09,0.343
1630224,"Green, Jalen",4,82,77,6+ Feet - Wide Open,0.175,1.33,3.07,0.433,0.595,0.035,0.33,0.62,0.529,0.14,1.0,2.45,0.408
