PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1630591,"Suggs, Jalen",Orlando Magic,1610612753,ORL,received,30,"da Silva, Tristan",1641783,0.093,4.66,0.06,0.26,1.11,0.231,0.11,0.51,0.222,0.14,0.6,0.238
1630591,"Suggs, Jalen",Orlando Magic,1610612753,ORL,received,12,"Howard, Jett",1641724,0.013,0.66,0.09,0.11,0.2,0.571,0.09,0.14,0.6,0.03,0.06,0.5
1630591,"Suggs, Jalen",Orlando Magic,1610612753,ORL,received,28,"Black, Anthony",1641710,0.087,4.34,0.23,0.34,1.2,0.286,0.11,0.46,0.25,0.23,0.74,0.308
1630591,"Suggs, Jalen",Orlando Magic,1610612753,ORL,received,6,"Houstan, Caleb",1631216,0.009,0.46,0.0,0.0,0.06,0.0,0.0,0.0,,0.0,0.06,0.0
1630591,"Suggs, Jalen",Orlando Magic,1610612753,ORL,received,6,"Banchero, Paolo",1631094,0.05,2.49,0.2,0.23,0.77,0.296,0.06,0.23,0.25,0.17,0.54,0.316
1630591,"Suggs, Jalen",Orlando Magic,1610612753,ORL,received,25,"Wagner, Franz",1630532,0.151,7.57,0.63,0.97,2.29,0.425,0.49,0.94,0.515,0.49,1.34,0.362
1630591,"Suggs, Jalen",Orlando Magic,1610612753,ORL,received,3,"Queen, Trevelin",1630243,0.011,0.54,0.03,0.14,0.23,0.625,0.11,0.2,0.571,0.03,0.03,1.0
1630591,"Suggs, Jalen",Orlando Magic,1610612753,ORL,received,11,"Anthony, Cole",1630175,0.015,0.77,0.09,0.11,0.29,0.4,0.06,0.14,0.4,0.06,0.14,0.4
1630591,"Suggs, Jalen",Orlando Magic,1610612753,ORL,received,26,"Bitadze, Goga",1629048,0.205,10.23,0.49,1.03,2.74,0.375,0.71,1.69,0.424,0.31,1.06,0.297
1630591,"Suggs, Jalen",Orlando Magic,1610612753,ORL,received,22,"Wagner, Moritz",1629021,0.065,3.23,0.09,0.34,0.86,0.4,0.29,0.49,0.588,0.06,0.37,0.154
1630591,"Suggs, Jalen",Orlando Magic,1610612753,ORL,received,23,"Carter Jr., Wendell",1628976,0.09,4.51,0.14,0.57,1.4,0.408,0.31,0.8,0.393,0.26,0.6,0.429
1630591,"Suggs, Jalen",Orlando Magic,1610612753,ORL,received,23,"Isaac, Jonathan",1628371,0.048,2.4,0.0,0.03,0.4,0.071,0.03,0.2,0.143,0.0,0.2,0.0
1630591,"Suggs, Jalen",Orlando Magic,1610612753,ORL,received,14,"Harris, Gary",203914,0.018,0.91,0.06,0.14,0.31,0.455,0.11,0.23,0.5,0.03,0.09,0.333
1630591,"Suggs, Jalen",Orlando Magic,1610612753,ORL,received,34,"Caldwell-Pope, Kentavious",203484,0.143,7.17,0.34,0.54,1.4,0.388,0.2,0.43,0.467,0.34,0.97,0.353
1630591,"Suggs, Jalen",Orlando Magic,1610612753,ORL,received,1,"Joseph, Cory",202709,0.001,0.06,0.0,0.0,0.03,0.0,0.0,0.03,0.0,0.0,0.0,
