PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1642270,"Clingan, Donovan",1,67,30,24-22,0.132,0.33,0.66,0.5,0.5,0.132,0.33,0.66,0.5,0.0,0.0,0.0,
1642270,"Clingan, Donovan",2,67,18,22-18 Very Early,0.063,0.22,0.31,0.714,0.714,0.06,0.22,0.3,0.75,0.003,0.0,0.01,0.0
1642270,"Clingan, Donovan",3,67,33,18-15 Early,0.156,0.42,0.78,0.538,0.567,0.117,0.37,0.58,0.641,0.039,0.04,0.19,0.231
1642270,"Clingan, Donovan",4,67,59,15-7 Average,0.512,1.43,2.55,0.561,0.591,0.428,1.28,2.13,0.601,0.084,0.15,0.42,0.357
1642270,"Clingan, Donovan",5,67,21,7-4 Late,0.078,0.18,0.39,0.462,0.481,0.075,0.16,0.37,0.44,0.003,0.01,0.01,1.0
1642270,"Clingan, Donovan",6,67,17,4-0 Very Late,0.06,0.1,0.3,0.35,0.35,0.042,0.1,0.21,0.5,0.018,0.0,0.09,0.0
