PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1627826,"Zubac, Ivica",1,80,57,24-22,0.118,0.71,1.39,0.514,0.514,0.118,0.71,1.39,0.514,0.0,0.0,0.0,
1627826,"Zubac, Ivica",2,80,25,22-18 Very Early,0.034,0.28,0.4,0.688,0.688,0.034,0.28,0.4,0.688,0.0,0.0,0.0,
1627826,"Zubac, Ivica",3,80,63,18-15 Early,0.121,1.04,1.43,0.728,0.728,0.121,1.04,1.43,0.728,0.0,0.0,0.0,
1627826,"Zubac, Ivica",4,80,80,15-7 Average,0.58,4.41,6.81,0.648,0.648,0.58,4.41,6.81,0.648,0.0,0.0,0.0,
1627826,"Zubac, Ivica",5,80,48,7-4 Late,0.085,0.51,1.0,0.513,0.513,0.085,0.51,1.0,0.513,0.0,0.0,0.0,
1627826,"Zubac, Ivica",6,80,35,4-0 Very Late,0.062,0.45,0.73,0.621,0.621,0.062,0.45,0.73,0.621,0.0,0.0,0.0,
