PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1627763,"Brogdon, Malcolm",1,24,24,Overall,1.0,4.33,10.0,0.433,0.467,0.767,3.67,7.67,0.478,0.233,0.67,2.33,0.286
