PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1626166,"Payne, Cameron",1,72,2,0-2 Feet - Very Tight,0.005,0.03,0.03,1.0,1.0,0.005,0.03,0.03,1.0,0.0,0.0,0.0,
1626166,"Payne, Cameron",2,72,33,2-4 Feet - Tight,0.105,0.24,0.64,0.37,0.402,0.089,0.19,0.54,0.359,0.016,0.04,0.1,0.429
1626166,"Payne, Cameron",3,72,61,4-6 Feet - Open,0.278,0.61,1.69,0.361,0.488,0.052,0.18,0.32,0.565,0.226,0.43,1.38,0.313
1626166,"Payne, Cameron",4,72,62,6+ Feet - Wide Open,0.344,0.83,2.1,0.397,0.589,0.011,0.03,0.07,0.4,0.333,0.81,2.03,0.397
