PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630702,"Hardy, Jaden",1,57,54,Overall,1.0,3.16,7.25,0.436,0.528,0.523,1.82,3.79,0.481,0.477,1.33,3.46,0.386
