PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
203957,"Exum, Danté",1,20,1,24-22,0.007,0.05,0.05,1.0,1.0,0.007,0.05,0.05,1.0,0.0,0.0,0.0,
203957,"Exum, Danté",2,20,12,22-18 Very Early,0.142,0.45,0.95,0.474,0.5,0.104,0.4,0.7,0.571,0.037,0.05,0.25,0.2
203957,"Exum, Danté",3,20,13,18-15 Early,0.142,0.45,0.95,0.474,0.526,0.104,0.35,0.7,0.5,0.037,0.1,0.25,0.4
203957,"Exum, Danté",4,20,19,15-7 Average,0.5,1.7,3.35,0.507,0.619,0.299,0.95,2.0,0.475,0.201,0.75,1.35,0.556
203957,"Exum, Danté",5,20,8,7-4 Late,0.075,0.25,0.5,0.5,0.7,0.022,0.05,0.15,0.333,0.052,0.2,0.35,0.571
203957,"Exum, Danté",6,20,13,4-0 Very Late,0.134,0.3,0.9,0.333,0.361,0.067,0.25,0.45,0.556,0.067,0.05,0.45,0.111
