PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1627747,"LeVert, Caris",2,64,14,2-4 Feet - Tight,0.066,0.13,0.31,0.4,0.5,0.04,0.06,0.19,0.333,0.027,0.06,0.13,0.5
1627747,"LeVert, Caris",3,64,26,4-6 Feet - Open,0.282,0.41,1.33,0.306,0.412,0.07,0.13,0.33,0.381,0.213,0.28,1.0,0.281
1627747,"LeVert, Caris",4,64,25,6+ Feet - Wide Open,0.239,0.44,1.13,0.389,0.556,0.027,0.06,0.13,0.5,0.213,0.38,1.0,0.375
