PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
202681,"Irving, Kyrie",1,50,15,24-22,0.021,0.3,0.4,0.75,0.825,0.016,0.24,0.3,0.8,0.005,0.06,0.1,0.6
202681,"Irving, Kyrie",2,50,47,22-18 Very Early,0.171,1.42,3.24,0.438,0.525,0.087,0.86,1.64,0.524,0.085,0.56,1.6,0.35
202681,"Irving, Kyrie",3,50,49,18-15 Early,0.181,1.5,3.42,0.439,0.512,0.108,1.0,2.04,0.49,0.073,0.5,1.38,0.362
202681,"Irving, Kyrie",4,50,50,15-7 Average,0.439,4.2,8.3,0.506,0.586,0.285,2.88,5.38,0.535,0.154,1.32,2.92,0.452
202681,"Irving, Kyrie",5,50,40,7-4 Late,0.115,0.96,2.18,0.44,0.495,0.08,0.72,1.52,0.474,0.035,0.24,0.66,0.364
202681,"Irving, Kyrie",6,50,35,4-0 Very Late,0.072,0.56,1.36,0.412,0.485,0.044,0.36,0.84,0.429,0.028,0.2,0.52,0.385
