PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
202710,"Butler III, Jimmy",1,55,2,0-2 Feet - Very Tight,0.006,0.02,0.04,0.5,0.5,0.006,0.02,0.04,0.5,0.0,0.0,0.0,
202710,"Butler III, Jimmy",2,55,17,2-4 Feet - Tight,0.069,0.13,0.42,0.304,0.348,0.051,0.09,0.31,0.294,0.018,0.04,0.11,0.333
202710,"Butler III, Jimmy",3,55,28,4-6 Feet - Open,0.189,0.38,1.15,0.333,0.373,0.126,0.29,0.76,0.381,0.063,0.09,0.38,0.238
202710,"Butler III, Jimmy",4,55,23,6+ Feet - Wide Open,0.132,0.24,0.8,0.295,0.432,0.009,0.02,0.05,0.333,0.123,0.22,0.75,0.293
