PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630578,"Sengun, Alperen",1,76,2,0-2 Feet - Very Tight,0.002,0.01,0.03,0.5,0.5,0.002,0.01,0.03,0.5,0.0,0.0,0.0,
1630578,"Sengun, Alperen",2,76,34,2-4 Feet - Tight,0.046,0.18,0.7,0.264,0.274,0.043,0.17,0.64,0.265,0.003,0.01,0.05,0.25
1630578,"Sengun, Alperen",3,76,60,4-6 Feet - Open,0.126,0.78,1.89,0.41,0.413,0.113,0.76,1.7,0.45,0.013,0.01,0.2,0.067
1630578,"Sengun, Alperen",4,76,65,6+ Feet - Wide Open,0.112,0.61,1.68,0.359,0.434,0.05,0.36,0.75,0.474,0.062,0.25,0.93,0.268
