PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
202695,"Leonard, Kawhi",1,37,1,0-2 Feet - Very Tight,0.002,0.0,0.03,0.0,0.0,0.002,0.0,0.03,0.0,0.0,0.0,0.0,
202695,"Leonard, Kawhi",2,37,37,2-4 Feet - Tight,0.202,1.38,3.41,0.405,0.437,0.167,1.16,2.81,0.413,0.035,0.22,0.59,0.364
202695,"Leonard, Kawhi",3,37,37,4-6 Feet - Open,0.366,2.65,6.16,0.43,0.522,0.193,1.51,3.24,0.467,0.173,1.14,2.92,0.389
202695,"Leonard, Kawhi",4,37,34,6+ Feet - Wide Open,0.112,0.89,1.89,0.471,0.671,0.016,0.14,0.27,0.5,0.096,0.76,1.62,0.467
