PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630557,"Kispert, Corey",1,61,4,0-2 Feet - Very Tight,0.007,0.02,0.07,0.25,0.25,0.002,0.02,0.02,1.0,0.005,0.0,0.05,0.0
1630557,"Kispert, Corey",2,61,37,2-4 Feet - Tight,0.096,0.28,0.89,0.315,0.426,0.025,0.08,0.23,0.357,0.071,0.2,0.66,0.3
1630557,"Kispert, Corey",3,61,51,4-6 Feet - Open,0.202,0.69,1.87,0.368,0.539,0.019,0.05,0.18,0.273,0.182,0.64,1.69,0.379
1630557,"Kispert, Corey",4,61,61,6+ Feet - Wide Open,0.329,1.15,3.05,0.376,0.562,0.004,0.02,0.03,0.5,0.326,1.13,3.02,0.375
