PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1629052,"Brissett, Oshae",1,6,1,24-22,0.026,0.17,0.17,1.0,1.0,0.026,0.17,0.17,1.0,0.0,0.0,0.0,
1629052,"Brissett, Oshae",2,6,3,22-18 Very Early,0.154,0.5,1.0,0.5,0.5,0.154,0.5,1.0,0.5,0.0,0.0,0.0,
1629052,"Brissett, Oshae",3,6,2,18-15 Early,0.103,0.17,0.67,0.25,0.25,0.026,0.17,0.17,1.0,0.077,0.0,0.5,0.0
1629052,"Brissett, Oshae",4,6,6,15-7 Average,0.462,1.17,3.0,0.389,0.5,0.154,0.5,1.0,0.5,0.308,0.67,2.0,0.333
1629052,"Brissett, Oshae",5,6,5,7-4 Late,0.154,0.67,1.0,0.667,0.75,0.103,0.5,0.67,0.75,0.051,0.17,0.33,0.5
1629052,"Brissett, Oshae",6,6,3,4-0 Very Late,0.103,0.5,0.67,0.75,0.875,0.077,0.33,0.5,0.667,0.026,0.17,0.17,1.0
