PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1631105,"Duren, Jalen",1,78,74,0 Dribbles,0.652,3.45,4.56,0.756,0.756,0.652,3.45,4.56,0.756,0.0,0.0,0.0,
1631105,"Duren, Jalen",2,78,49,1 Dribble,0.15,0.67,1.05,0.634,0.634,0.15,0.67,1.05,0.634,0.0,0.0,0.0,
1631105,"Duren, Jalen",3,78,33,2 Dribbles,0.073,0.22,0.51,0.425,0.425,0.073,0.22,0.51,0.425,0.0,0.0,0.0,
1631105,"Duren, Jalen",4,78,40,3-6 Dribbles,0.106,0.49,0.74,0.655,0.655,0.106,0.49,0.74,0.655,0.0,0.0,0.0,
1631105,"Duren, Jalen",5,78,9,7+ Dribbles,0.018,0.03,0.13,0.2,0.2,0.018,0.03,0.13,0.2,0.0,0.0,0.0,
