PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
203999,"Jokić, Nikola",1,70,31,24-22,0.033,0.39,0.64,0.6,0.6,0.032,0.39,0.63,0.614,0.001,0.0,0.01,0.0
203999,"Jokić, Nikola",2,70,54,22-18 Very Early,0.094,1.21,1.83,0.664,0.707,0.071,1.06,1.39,0.763,0.023,0.16,0.44,0.355
203999,"Jokić, Nikola",3,70,63,18-15 Early,0.145,1.74,2.81,0.619,0.695,0.103,1.31,2.0,0.657,0.042,0.43,0.81,0.526
203999,"Jokić, Nikola",4,70,70,15-7 Average,0.517,5.97,10.07,0.593,0.648,0.394,4.87,7.67,0.635,0.123,1.1,2.4,0.458
203999,"Jokić, Nikola",5,70,60,7-4 Late,0.112,1.17,2.19,0.536,0.562,0.098,1.06,1.9,0.556,0.015,0.11,0.29,0.4
203999,"Jokić, Nikola",6,70,56,4-0 Very Late,0.099,0.74,1.93,0.385,0.43,0.06,0.57,1.17,0.488,0.039,0.17,0.76,0.226
