PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1627826,"Zubac, Ivica",1,80,70,0-2 Feet - Very Tight,0.17,1.11,2.0,0.556,0.556,0.17,1.11,2.0,0.556,0.0,0.0,0.0,
1627826,"Zubac, Ivica",2,80,80,2-4 Feet - Tight,0.644,4.7,7.56,0.621,0.621,0.644,4.7,7.56,0.621,0.0,0.0,0.0,
1627826,"Zubac, Ivica",3,80,62,4-6 Feet - Open,0.149,1.28,1.75,0.729,0.729,0.149,1.28,1.75,0.729,0.0,0.0,0.0,
1627826,"Zubac, Ivica",4,80,29,6+ Feet - Wide Open,0.037,0.31,0.44,0.714,0.714,0.037,0.31,0.44,0.714,0.0,0.0,0.0,
