PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1641764,"Podziemski, Brandin",1,64,5,0-2 Feet - Very Tight,0.01,0.05,0.09,0.5,0.5,0.008,0.05,0.08,0.6,0.002,0.0,0.02,0.0
1641764,"Podziemski, Brandin",2,64,38,2-4 Feet - Tight,0.11,0.41,1.08,0.377,0.42,0.079,0.31,0.78,0.4,0.03,0.09,0.3,0.316
1641764,"Podziemski, Brandin",3,64,55,4-6 Feet - Open,0.258,0.98,2.53,0.389,0.506,0.091,0.39,0.89,0.439,0.167,0.59,1.64,0.362
1641764,"Podziemski, Brandin",4,64,57,6+ Feet - Wide Open,0.318,1.25,3.13,0.4,0.578,0.025,0.14,0.25,0.563,0.293,1.11,2.88,0.386
