PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1642261,"Knecht, Dalton",1,78,28,0-2 Feet - Very Tight,0.065,0.19,0.46,0.417,0.417,0.057,0.19,0.41,0.469,0.007,0.0,0.05,0.0
1642261,"Knecht, Dalton",2,78,66,2-4 Feet - Tight,0.352,1.17,2.51,0.464,0.515,0.23,0.91,1.64,0.555,0.122,0.26,0.87,0.294
1642261,"Knecht, Dalton",3,78,65,4-6 Feet - Open,0.339,1.15,2.42,0.476,0.627,0.079,0.42,0.56,0.75,0.26,0.73,1.86,0.393
1642261,"Knecht, Dalton",4,78,57,6+ Feet - Wide Open,0.244,0.78,1.74,0.449,0.636,0.023,0.13,0.17,0.769,0.221,0.65,1.58,0.415
