PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1631213,"Martin, Tyrese",1,60,57,Catch and Shoot,0.508,1.5,3.93,0.381,0.564,0.009,0.07,0.07,1.0,0.499,1.43,3.87,0.371
1631213,"Martin, Tyrese",2,60,43,Pull Ups,0.206,0.55,1.6,0.344,0.411,0.099,0.33,0.77,0.435,0.108,0.22,0.83,0.26
1631213,"Martin, Tyrese",3,60,50,Less than 10 ft,0.286,1.1,2.22,0.496,0.496,0.286,1.1,2.22,0.496,0.0,0.0,0.0,
