PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_TO,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1641715,"Whitmore, Cam",Houston Rockets,1610612745,HOU,made,2,"Dante, N'Faly",1642368,0.004,0.04,0.0,0.02,0.02,1.0,0.02,0.02,1.0,0.0,0.0,
1641715,"Whitmore, Cam",Houston Rockets,1610612745,HOU,made,24,"Sheppard, Reed",1642263,0.124,1.29,0.06,0.1,0.31,0.313,0.06,0.14,0.429,0.04,0.18,0.222
1641715,"Whitmore, Cam",Houston Rockets,1610612745,HOU,made,24,"Thompson, Amen",1641708,0.144,1.51,0.1,0.1,0.35,0.278,0.08,0.25,0.308,0.02,0.1,0.2
1641715,"Whitmore, Cam",Houston Rockets,1610612745,HOU,made,9,"Williams, Nate",1631466,0.024,0.25,0.06,0.06,0.16,0.375,0.04,0.08,0.5,0.02,0.08,0.25
1641715,"Whitmore, Cam",Houston Rockets,1610612745,HOU,made,1,"Roddy, David",1631223,0.004,0.04,0.0,0.02,0.02,1.0,0.02,0.02,1.0,0.0,0.0,
1641715,"Whitmore, Cam",Houston Rockets,1610612745,HOU,made,8,"Eason, Tari",1631106,0.028,0.29,0.1,0.1,0.16,0.625,0.06,0.1,0.6,0.04,0.06,0.667
1641715,"Whitmore, Cam",Houston Rockets,1610612745,HOU,made,6,"Smith Jr., Jabari",1631095,0.019,0.2,0.0,0.0,0.04,0.0,0.0,0.02,0.0,0.0,0.02,0.0
1641715,"Whitmore, Cam",Houston Rockets,1610612745,HOU,made,21,"Sengun, Alperen",1630578,0.062,0.65,0.1,0.12,0.18,0.667,0.1,0.16,0.625,0.02,0.02,1.0
1641715,"Whitmore, Cam",Houston Rockets,1610612745,HOU,made,18,"Tate, Jae'Sean",1630256,0.056,0.59,0.06,0.06,0.16,0.375,0.04,0.12,0.333,0.02,0.04,0.5
1641715,"Whitmore, Cam",Houston Rockets,1610612745,HOU,made,25,"Green, Jalen",1630224,0.12,1.25,0.04,0.14,0.41,0.333,0.12,0.27,0.429,0.02,0.14,0.143
1641715,"Whitmore, Cam",Houston Rockets,1610612745,HOU,made,14,"Landale, Jock",1629111,0.054,0.57,0.06,0.1,0.24,0.417,0.04,0.14,0.286,0.06,0.1,0.6
1641715,"Whitmore, Cam",Houston Rockets,1610612745,HOU,made,2,"McVeigh, Jack",1629098,0.006,0.06,0.02,0.02,0.04,0.5,0.0,0.02,0.0,0.02,0.02,1.0
1641715,"Whitmore, Cam",Houston Rockets,1610612745,HOU,made,27,"Holiday, Aaron",1628988,0.113,1.18,0.2,0.22,0.39,0.55,0.06,0.12,0.5,0.16,0.27,0.571
1641715,"Whitmore, Cam",Houston Rockets,1610612745,HOU,made,13,"Brooks, Dillon",1628415,0.038,0.39,0.08,0.1,0.24,0.417,0.04,0.16,0.25,0.06,0.08,0.75
1641715,"Whitmore, Cam",Houston Rockets,1610612745,HOU,made,24,"VanVleet, Fred",1627832,0.12,1.25,0.0,0.1,0.25,0.385,0.06,0.12,0.5,0.04,0.14,0.286
1641715,"Whitmore, Cam",Houston Rockets,1610612745,HOU,made,12,"Adams, Steven",203500,0.034,0.35,0.02,0.02,0.08,0.25,0.02,0.08,0.25,0.0,0.0,
1641715,"Whitmore, Cam",Houston Rockets,1610612745,HOU,made,13,"Green, Jeff",201145,0.051,0.53,0.08,0.12,0.27,0.429,0.04,0.06,0.667,0.08,0.22,0.364
