PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1642348,"Edwards, Justin",1,44,10,24-22,0.037,0.16,0.32,0.5,0.5,0.037,0.16,0.32,0.5,0.0,0.0,0.0,
1642348,"Edwards, Justin",2,44,33,22-18 Very Early,0.178,0.77,1.52,0.507,0.604,0.095,0.48,0.82,0.583,0.082,0.3,0.7,0.419
1642348,"Edwards, Justin",3,44,24,18-15 Early,0.125,0.61,1.07,0.574,0.713,0.058,0.32,0.5,0.636,0.066,0.3,0.57,0.52
1642348,"Edwards, Justin",4,44,41,15-7 Average,0.451,1.73,3.86,0.447,0.55,0.188,0.93,1.61,0.577,0.263,0.8,2.25,0.354
1642348,"Edwards, Justin",5,44,30,7-4 Late,0.119,0.32,1.02,0.311,0.356,0.064,0.23,0.55,0.417,0.056,0.09,0.48,0.19
1642348,"Edwards, Justin",6,44,21,4-0 Very Late,0.09,0.3,0.77,0.382,0.426,0.056,0.23,0.48,0.476,0.034,0.07,0.3,0.231
