PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1641715,"Whitmore, Cam",1,51,37,Catch and Shoot,0.248,0.63,1.96,0.32,0.48,0.005,0.0,0.04,0.0,0.243,0.63,1.92,0.327
1641715,"Whitmore, Cam",2,51,42,Pull Ups,0.285,0.9,2.25,0.4,0.539,0.077,0.27,0.61,0.452,0.208,0.63,1.65,0.381
1641715,"Whitmore, Cam",3,51,44,Less than 10 ft,0.464,1.96,3.67,0.535,0.535,0.464,1.96,3.67,0.535,0.0,0.0,0.0,
1641715,"Whitmore, Cam",4,51,1,Other,0.002,0.02,0.02,1.0,1.5,0.0,0.0,0.0,,0.002,0.02,0.02,1.0
