PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1642258,"Risacher, Zaccharie",1,75,75,0 Dribbles,0.638,3.04,6.64,0.458,0.571,0.244,1.53,2.53,0.605,0.395,1.51,4.11,0.367
1642258,"Risacher, Zaccharie",2,75,54,1 Dribble,0.103,0.55,1.07,0.513,0.531,0.078,0.51,0.81,0.623,0.024,0.04,0.25,0.158
1642258,"Risacher, Zaccharie",3,75,51,2 Dribbles,0.11,0.51,1.15,0.442,0.453,0.105,0.48,1.09,0.439,0.005,0.03,0.05,0.5
1642258,"Risacher, Zaccharie",4,75,55,3-6 Dribbles,0.129,0.56,1.35,0.416,0.436,0.113,0.51,1.17,0.432,0.017,0.05,0.17,0.308
1642258,"Risacher, Zaccharie",5,75,13,7+ Dribbles,0.019,0.11,0.2,0.533,0.533,0.019,0.11,0.2,0.533,0.0,0.0,0.0,
