PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1629726,"Mathews, Garrison",1,47,45,Catch and Shoot,0.728,1.62,3.98,0.406,0.604,0.023,0.04,0.13,0.333,0.704,1.57,3.85,0.409
1629726,"Mathews, Garrison",2,47,28,Pull Ups,0.179,0.3,0.98,0.304,0.424,0.035,0.06,0.19,0.333,0.144,0.23,0.79,0.297
1629726,"Mathews, Garrison",3,47,17,Less than 10 ft,0.093,0.26,0.51,0.5,0.5,0.093,0.26,0.51,0.5,0.0,0.0,0.0,
